# x [m]            px [betax gamma] y [m]            py [betay gamma] t [s]            pz [betaz gamma] Bin Number       
 -2.844133114e-04  1.279496796e-03  1.690891701e-04 -6.118247090e-04 -3.576016701e-12  3.757737829e-04                1
 -6.848788630e-06  1.018068097e-03  3.211887010e-04 -9.932681205e-04 -3.634290666e-12  3.600045157e-04                1
  5.555529918e-05 -3.749511770e-04 -3.389975978e-04 -1.186994901e-03 -3.596233902e-12  7.765965365e-04                1
 -2.729794650e-04 -6.645587471e-04 -2.021585574e-04 -6.656646408e-06 -3.581438150e-12  1.308038540e-03                1
  2.686742626e-04 -1.251553827e-03 -4.931883570e-05  6.060331045e-04 -3.623868410e-12  4.679576433e-04                1
 -2.939156474e-04 -1.037570004e-03 -6.009070908e-05 -9.955888972e-04 -3.629002458e-12  2.913738061e-04                1
 -8.127675424e-05 -5.701775323e-04  1.430526070e-04 -1.106710753e-03 -3.615524211e-12  7.763609672e-04                1
 -1.367631273e-04 -7.607817875e-04 -3.986135616e-05 -1.082283072e-03 -3.645669036e-12  6.344461244e-04                1
  1.692610523e-04  5.202660322e-04 -2.808251809e-04 -1.068232667e-03 -3.632064085e-12  8.607262552e-04                1
  2.138932848e-04 -1.340142910e-03 -1.862381074e-04  5.290233722e-04 -3.633701593e-12  2.771258065e-04                1
  5.199458679e-05  1.045098882e-03 -6.195844794e-05 -3.915265067e-04 -3.609581178e-12  9.524299359e-04                1
 -2.824370013e-04 -5.240948101e-04 -1.537956944e-04  1.311090446e-03 -3.600503740e-12  3.987655116e-04                1
 -8.732115898e-05  9.650785008e-05  2.097404355e-05 -3.005235840e-04 -3.596028092e-12  1.432836093e-03                1
 -5.169280753e-05  5.932681680e-04 -2.138580247e-04 -8.662831276e-04 -3.590535252e-12  1.024809194e-03                1
 -1.144154656e-04  1.008386879e-03  1.011294022e-04  3.187596280e-04 -3.679887705e-12  1.016954110e-03                1
 -1.454810023e-04 -1.227467444e-03  2.821931227e-04  1.106638681e-04 -3.712311233e-12  7.960682408e-04                1
  1.295675443e-04 -1.326966474e-03 -1.642729686e-04 -8.342612446e-05 -3.717804236e-12  6.203607966e-04                1
  2.790189247e-04 -6.888907433e-04 -5.321143318e-05 -9.226127736e-04 -3.693311491e-12  9.093198965e-04                1
  1.489020084e-04  1.158891288e-04 -2.857731429e-04 -2.907150501e-04 -3.654009360e-12  1.433423151e-03                1
 -1.657504451e-04  9.913719743e-04  1.735978300e-04  5.849833083e-04 -3.680427354e-12  9.097382030e-04                1
  1.329889882e-04 -1.246456770e-03  6.903280245e-06  7.724193409e-04 -3.659596978e-12  4.859364606e-05                1
  4.107259130e-05 -1.130722619e-03 -1.158138875e-04 -2.331745048e-04 -3.687391762e-12  9.053968579e-04                1
 -2.709109496e-04  9.803116577e-04 -9.980578684e-05 -1.654590375e-04 -3.664240005e-12  1.079008722e-03                1
  2.936373104e-04  1.244991734e-03 -1.344475389e-04 -7.569724736e-04 -3.719602016e-12  1.721502727e-04                1
  2.522772733e-04  1.297641045e-03  2.836612239e-05 -3.178336081e-04 -3.692532267e-12  6.064296962e-04                1
 -2.072189951e-04 -7.857169900e-04 -2.408342778e-04  4.485025658e-04 -3.647360226e-12  1.155050527e-03                1
  1.782387217e-04  1.184197670e-03  2.364589887e-04 -4.022626100e-04 -3.721453876e-12  7.671428363e-04                1
  1.700213855e-04  8.175351685e-05 -1.730012706e-04 -1.332462921e-03 -3.676557398e-12  6.086923573e-04                1
  1.422838594e-05  4.335201941e-04 -2.875376934e-04  9.930506128e-04 -3.658845794e-12  9.892209977e-04                1
  2.355752234e-04 -1.029339552e-03  6.685635627e-05  1.031973684e-03 -3.647291866e-12  1.677434457e-04                1
 -3.005642406e-05 -5.335450712e-04  1.261973457e-04 -1.325046586e-03 -3.686229526e-12  3.350054662e-04                1
 -4.293032689e-06 -8.374890964e-04  3.462836400e-05 -8.812223426e-04 -3.717668933e-12  8.214052939e-04                1
 -2.627636229e-04 -1.408030046e-03 -1.517245900e-04  4.123469462e-04 -3.721272984e-12  8.297396496e-06                1
  2.783989720e-04 -1.147389531e-03 -1.682255797e-04  4.882573981e-04 -3.780427256e-12  7.731425734e-04                1
  2.405359999e-04  6.847837108e-04  1.752382913e-04 -4.736389130e-04 -3.736090686e-12  1.208050045e-03                1
  6.095489630e-05  8.361176061e-04 -4.594549689e-05 -8.691473765e-04 -3.731069246e-12  8.355463166e-04                1
 -1.032287156e-04  5.090970015e-04  6.285557877e-05 -1.174043456e-03 -3.725891955e-12  7.176974762e-04                1
 -1.782500533e-05  1.426719822e-03  6.487780281e-06  1.118119550e-04 -3.749044086e-12  3.234441178e-04                1
 -1.322122600e-04  3.473391001e-04 -9.817682724e-05 -1.405926033e-03 -3.737979311e-12  2.353189304e-04                1
 -2.198040924e-04  8.171901992e-05 -1.335926323e-04 -1.353905172e-03 -3.780676182e-12  5.593838107e-04                1
  9.720539904e-05  1.156323854e-03 -1.400906811e-04 -7.299994768e-04 -3.762068700e-12  5.316609533e-04                1
  1.132686353e-05  1.423612486e-03 -2.114956335e-04 -1.905775869e-04 -3.750140423e-12  2.994246697e-04                1
 -7.418474199e-05 -9.596240528e-05 -2.785280951e-04  1.388576883e-03 -3.771236551e-12  4.639966782e-04                1
 -2.645774130e-05  1.422518552e-03 -3.017578921e-04 -3.584525571e-04 -3.784413985e-12  2.449887700e-05                1
  1.323689404e-04  1.264863284e-03  2.131286264e-04  4.158543815e-04 -3.735603480e-12  6.163063098e-04                1
  3.125899053e-04 -1.133378036e-03  6.045375200e-05  9.295689318e-04 -3.760640265e-12  6.327155447e-05                1
 -1.566988967e-04 -1.438166583e-03 -2.950867924e-04  1.552920688e-04 -3.758279400e-12  2.453746382e-04                1
 -2.448489261e-04 -6.892509292e-04  2.283568582e-04 -1.189601171e-03 -3.763780041e-12  5.122788990e-04                1
  1.721048177e-05 -5.603621468e-04  3.560287766e-05  1.166403238e-03 -3.755434794e-12  6.914804485e-04                1
 -1.004872367e-04  1.317844357e-03 -1.698998836e-04  5.844006855e-04 -3.757374332e-12  2.727811410e-04                1
 -7.286272473e-05 -1.281340421e-03  3.651953840e-05 -6.439021454e-04 -3.792280125e-12  3.101680383e-04                1
  1.058469916e-05 -9.835728051e-04  4.462470011e-05 -1.088215411e-03 -3.766544325e-12  3.192518623e-05                1
 -2.747881400e-04  1.582051325e-04  4.105320892e-05 -1.233577037e-03 -3.724304549e-12  7.783998272e-04                1
 -2.564372416e-04 -3.403241328e-04 -1.669884549e-04 -1.266471510e-03 -3.797449645e-12  6.579337808e-04                1
 -1.254696168e-04 -1.386201990e-03 -1.621498928e-04  4.712034727e-04 -3.786614548e-12  9.517767494e-05                1
  9.063907433e-05  3.743890261e-04  8.022106732e-05  1.269756839e-03 -3.727482177e-12  6.326119572e-04                1
  1.507669731e-04 -9.743393265e-04  2.261426395e-04 -9.447198259e-04 -3.802190501e-12  5.575076573e-04                1
 -1.232896137e-04  5.101514726e-05  3.542566623e-05  2.405606372e-04 -3.850934185e-12  1.446435444e-03                1
 -2.071635027e-04 -5.281415563e-04 -1.560216890e-04 -3.153979483e-04 -3.798766564e-12  1.332005289e-03                1
  2.942808585e-04 -8.949295983e-04 -1.010464955e-04 -5.470677461e-04 -3.830735914e-12  1.025897342e-03                1
  2.068181887e-04  4.942714347e-04 -1.942129385e-04  1.034563997e-03 -3.825053551e-12  9.154346205e-04                1
  2.923815319e-05 -7.770520844e-04  3.206441788e-04  4.228761263e-04 -3.864947046e-12  1.170475673e-03                1
  2.183433824e-04  1.271103489e-03  2.138304671e-04 -7.798978084e-05 -3.866749192e-12  7.286020682e-04                1
 -2.006179559e-04 -1.308818806e-03 -1.038100047e-04  6.625488157e-04 -3.860553470e-12  2.588165310e-05                1
  2.392413367e-04  1.637003684e-04 -1.372440748e-04 -1.258281683e-03 -3.828116395e-12  7.365981647e-04                1
  1.513234337e-04  1.871493828e-04  3.012543280e-04  1.061816051e-03 -3.818602411e-12  9.950724808e-04                1
 -2.300904450e-04 -2.733697690e-04  1.587528919e-04  6.365429122e-04 -3.811481731e-12  1.293340462e-03                1
 -7.538453161e-05  6.933625809e-04 -2.198806389e-04 -1.268189775e-03 -3.831963235e-12  2.521715395e-04                1
  1.837092937e-04  1.289286434e-03 -1.519799430e-04 -6.171350815e-04 -3.810556752e-12  3.309565564e-04                1
 -2.373730182e-04  6.602039539e-04  2.411858899e-04 -9.955845104e-04 -3.803447802e-12  8.518155213e-04                1
  2.737332354e-04 -1.269412355e-05  1.164864612e-04  1.182023195e-03 -3.839412802e-12  8.690842801e-04                1
 -3.406919019e-04 -1.287880395e-03 -4.301977957e-05  6.022636940e-04 -3.856881443e-12  3.623396071e-04                1
  2.259104264e-04 -5.234624008e-04  1.641251987e-04 -1.366092632e-03 -3.842378548e-12  1.114697161e-04                1
 -1.059896771e-04 -2.731025469e-05 -1.127120978e-04 -1.466833369e-03 -3.900594980e-12  1.736314268e-05                1
  5.314755477e-05 -1.861789283e-04  6.623773284e-05  7.457368318e-04 -3.880057600e-12  1.249744552e-03                1
  7.961732640e-05 -9.994012292e-04  1.330794184e-04 -9.017141756e-04 -3.902511417e-12  5.837432561e-04                1
 -2.122542562e-04 -1.351215913e-03  1.709542099e-04  5.613318771e-04 -3.937434093e-12  1.084875155e-04                1
  4.542202186e-05 -6.411673881e-04  6.285930520e-05 -1.065802646e-03 -3.877387519e-12  7.782136986e-04                1
 -2.608919225e-06  1.236327325e-03 -8.368409737e-05  7.163774923e-04 -3.931109063e-12  3.330848143e-04                1
 -6.943992603e-05 -4.619967605e-04  8.407984534e-05 -1.244629079e-03 -3.878115269e-12  6.245837893e-04                1
 -2.058021549e-04 -1.039223148e-03  2.463572754e-04 -8.596215982e-04 -3.917703861e-12  5.776793372e-04                1
 -1.224733882e-04  1.429452937e-03  2.421037107e-05 -2.381717744e-04 -3.948646699e-12  2.293163067e-04                1
 -1.444025263e-04 -3.025009038e-04  2.177278368e-04 -7.231568046e-04 -3.893436755e-12  1.240235824e-03                1
 -7.165705811e-05 -8.857609466e-04  1.140152064e-04 -8.041963854e-04 -3.917996233e-12  8.493192449e-04                1
 -7.638932006e-05 -7.349518022e-04 -3.057825125e-04  1.005155920e-03 -3.949586802e-12  7.759863952e-04                1
 -2.318628245e-04  1.285719338e-03 -1.938899426e-04  5.082043404e-04 -3.877864140e-12  4.912245848e-04                1
 -3.304404166e-04 -1.069324569e-03 -2.418349822e-05  8.206548866e-04 -3.883575938e-12  5.794117568e-04                1
 -1.010684643e-04  9.629642126e-04  3.165785813e-04  3.907136199e-04 -3.946328463e-12  1.035707610e-03                1
  6.388908296e-05 -1.098255644e-03 -2.081316555e-04  9.658512735e-04 -3.913089331e-12  1.166761293e-04                1
 -9.865856067e-05 -1.288880648e-03  1.878679409e-04  6.682978265e-04 -3.892071542e-12  2.116888095e-04                1
  2.695663841e-04 -1.030952337e-03 -1.179725081e-04  9.257360298e-04 -3.916519709e-12  4.824909762e-04                1
  1.715584167e-05 -1.320751663e-03  2.739493864e-04 -1.472896660e-05 -3.968328019e-12  6.387844408e-04                1
 -1.239619369e-04 -9.108710569e-04  4.546198729e-05  1.056382779e-03 -4.001143873e-12  4.549909926e-04                1
 -2.354496227e-04 -1.080820670e-03 -1.415705660e-04  2.821533848e-04 -4.003361825e-12  9.512431909e-04                1
 -2.635304954e-04 -7.300695575e-04  1.428022965e-04 -9.807940382e-04 -3.985365905e-12  8.109802441e-04                1
  1.893432945e-05  1.146997710e-04 -1.671026754e-04 -1.462641804e-03 -4.009156758e-12  1.305278478e-05                1
  1.377121742e-04  4.207514601e-04 -7.853339415e-05 -1.405076141e-03 -3.956170078e-12  3.710401400e-05                1
 -8.726290462e-05 -1.464116453e-03  2.118005878e-04  8.261191419e-05 -3.964840085e-12  4.675193139e-05                1
  3.282451429e-04  1.911272581e-04  9.146237179e-05 -7.263018087e-04 -3.968942613e-12  1.260398157e-03                1
  6.456076503e-05 -1.225647014e-03 -3.239984368e-04  7.483047826e-04 -3.958569895e-12  3.007936353e-04                1
 -6.720095362e-05  2.792974473e-06  2.836393966e-04  1.122667873e-03 -3.980438780e-12  9.445933028e-04                1
  1.803320515e-05 -1.085445426e-03  3.421046440e-04 -1.777181931e-04 -3.952119188e-12  9.710159273e-04                1
  4.129721269e-05 -1.283302237e-03 -2.706318514e-04  5.606402406e-04 -3.976769575e-12  4.375675379e-04                1
 -8.415701905e-05  7.556669177e-04 -1.627602065e-04 -9.842901183e-04 -3.986130669e-12  7.828077241e-04                1
  1.365253031e-04 -5.790739470e-05 -2.669024186e-04 -2.308730133e-04 -3.960191421e-12  1.447754070e-03                1
  3.063819470e-04 -4.564283082e-04 -1.151242132e-04 -1.356355540e-03 -3.980368837e-12  3.234506295e-04                1
 -2.055337311e-04 -1.187311597e-03  1.099252108e-04  4.432036751e-04 -4.003010718e-12  7.392625610e-04                1
 -3.921137713e-05 -8.180988421e-04 -1.950161358e-04 -9.079076499e-04 -3.984446574e-12  8.118284574e-04                1
 -1.625088864e-04 -2.641526330e-04  4.969459296e-05 -6.083528488e-04 -3.981294186e-12  1.308731316e-03                1
 -2.395557154e-04 -8.569064121e-04 -1.374515122e-05  1.187210927e-03 -4.008314892e-12  9.428189564e-05                1
  2.400375718e-06  2.615738906e-05  7.808882548e-05 -7.139122722e-05 -3.977491636e-12  1.465218941e-03                1
 -6.486198925e-05  8.954756101e-04  2.832547808e-06 -3.447524632e-04 -3.975728399e-12  1.109917398e-03                1
  2.489555400e-04  3.388269963e-04  6.784380827e-05 -1.273816317e-03 -3.991467715e-12  6.443878619e-04                1
 -2.347483137e-04 -1.124551565e-03 -1.966237964e-04  8.093286221e-04 -3.998726770e-12  4.827198152e-04                1
  4.568144544e-05 -2.901475145e-04  2.896973246e-04  9.726889315e-04 -4.095482467e-12  1.059404608e-03                1
  1.591030820e-04 -9.906275673e-04 -2.193940106e-04  7.715493941e-04 -4.043920777e-12  7.589571897e-04                1
 -1.869611231e-04  4.924440171e-04 -2.360563821e-04  9.735850234e-04 -4.061018292e-12  9.809579771e-04                1
  2.301755549e-04 -9.921053229e-04  1.528708037e-04 -5.829631961e-05 -4.053343513e-12  1.079340552e-03                1
  8.315662743e-05 -1.141206746e-03 -4.415418597e-05  3.566871858e-04 -4.092034179e-12  8.503345661e-04                1
 -1.594141831e-04  1.330105842e-03  3.015749347e-05 -5.352078443e-04 -4.036626676e-12  3.114778847e-04                1
 -2.179568751e-04 -6.893865607e-07  3.604625767e-05 -1.312392210e-03 -4.035606787e-12  6.559524918e-04                1
  1.425505181e-04 -7.357149655e-04  5.286969729e-05 -8.914958031e-04 -4.074354672e-12  9.036626490e-04                1
 -1.640078667e-04 -6.269486490e-04  1.862295376e-04 -5.125578723e-04 -4.078358330e-12  1.223465275e-03                1
 -1.523869315e-04  1.812568609e-04 -3.031090886e-04 -7.310794056e-04 -4.100054041e-12  1.259093449e-03                1
  5.945810170e-05  9.066802520e-04  3.261033929e-04 -5.689272266e-05 -4.049480888e-12  1.152103120e-03                1
 -1.781558326e-04  2.199853510e-04 -1.222500297e-04 -2.804456360e-04 -4.082725166e-12  1.423237208e-03                1
 -5.378167080e-05 -9.142494868e-04 -7.274216093e-05  5.683138935e-04 -4.056491614e-12  9.969025303e-04                1
 -1.056041545e-04 -9.160551381e-04  2.717088531e-04  1.039634912e-03 -4.062911395e-12  4.823377388e-04                1
  9.276052952e-05 -2.605235905e-04 -3.027749391e-04  1.298540689e-03 -4.029004612e-12  6.313216281e-04                1
  2.083130518e-05  1.153828926e-03  3.296776807e-04 -7.708021234e-04 -4.050771451e-12  4.766448966e-04                1
  2.999432300e-04  2.566990261e-04 -1.518712268e-04  1.304316467e-03 -4.026919163e-12  6.208958234e-04                1
 -1.464539032e-04 -1.405547723e-03  1.755691007e-04 -1.702032776e-04 -4.051053681e-12  3.848556919e-04                1
  1.629555962e-04  4.318344828e-04  1.268031790e-04 -9.416646913e-04 -4.028352281e-12  1.038958156e-03                1
  1.027448790e-04 -1.174791321e-03  1.374764993e-04 -4.948840818e-04 -4.082670236e-12  7.263625523e-04                1
 -5.980751060e-05  4.209112182e-04 -1.951159649e-04  9.266201050e-04 -4.061684436e-12  1.056814264e-03                1
 -8.060451120e-05  1.288648461e-03 -1.068346551e-05  3.584441038e-04 -4.072333460e-12  6.029514325e-04                1
 -1.229916506e-04 -7.037260793e-05  2.681832917e-05 -5.735852690e-04 -4.053741205e-12  1.348590040e-03                1
  2.250625312e-04 -8.005423200e-04  1.874461943e-04  1.124491095e-03 -4.148643748e-12  4.972918986e-04                1
 -2.543079873e-04  1.848618828e-04 -1.872541622e-04  1.448436463e-03 -4.111363304e-12  1.431969227e-04                1
 -1.126725815e-04 -7.947845755e-04 -2.055350022e-04 -3.735866048e-04 -4.130706288e-12  1.175328885e-03                1
 -6.839537311e-05  8.361818684e-04 -2.188562461e-04 -6.242982437e-04 -4.154503828e-12  1.031357865e-03                1
  2.372222430e-04 -2.401494103e-05  3.781811948e-05 -6.365561399e-05 -4.126985968e-12  1.465612058e-03                1
 -3.221356871e-04 -3.208310058e-04 -1.080634678e-04  6.400917675e-04 -4.119604238e-12  1.280623854e-03                1
  2.111416532e-04 -1.819066060e-06  2.162509172e-04  7.142454178e-04 -4.165084135e-12  1.281599639e-03                1
  2.379697098e-04 -3.020414120e-04 -2.393441302e-04  1.428479178e-03 -4.113856476e-12  1.444495890e-04                1
 -2.381284793e-04  8.473140981e-04 -6.024865332e-05  1.196445280e-03 -4.154822157e-12  5.678883310e-05                1
  2.556219384e-05 -3.119324955e-04 -7.121427618e-05  1.239612874e-03 -4.101769217e-12  7.202121222e-04                1
  2.386056196e-04  4.761699336e-04 -1.980704468e-04 -1.370020561e-03 -4.168732411e-12  2.212539665e-04                1
  1.092020382e-04  8.120771594e-04  1.960776402e-05 -1.165608933e-03 -4.135257988e-12  3.667887161e-04                1
  2.273943096e-04  1.455078763e-03  5.164313099e-05 -1.832874741e-04 -4.109759044e-12  4.241408576e-05                1
  1.308201417e-05  1.056405814e-03  5.730343425e-05  1.013993780e-03 -4.124724413e-12  9.203711356e-05                1
 -2.767498609e-05 -1.285989624e-03  1.041383243e-04 -6.092750223e-04 -4.130975235e-12  3.572983287e-04                1
 -3.156104992e-06 -1.157165624e-03  2.532343508e-04 -6.650157834e-04 -4.118551385e-12  6.094006778e-04                1
  1.931633209e-04  3.886439187e-05 -1.849243390e-04  1.079378000e-03 -4.112831413e-12  9.930156856e-04                1
 -2.476515156e-04 -5.731509753e-04 -8.373985987e-05  1.231376683e-03 -4.108550828e-12  5.548485232e-04                1
  1.005732068e-04 -9.938685312e-04  1.896536031e-04 -5.170931478e-04 -4.111299540e-12  9.473581581e-04                1
 -3.871500503e-05  2.384158327e-04  1.435879767e-04  2.615602588e-04 -4.166494331e-12  1.423865015e-03                1
  1.123930448e-04 -3.238592712e-04 -1.504761586e-05 -3.470047489e-04 -4.171588539e-12  1.388290437e-03                1
  3.401880662e-04  6.277021449e-04  3.210139707e-05 -5.275621169e-04 -4.162937740e-12  1.216682247e-03                1
  1.838904074e-04  6.298443741e-04  1.049383973e-04 -2.586318846e-05 -4.247002558e-12  1.324867775e-03                1
 -3.931912419e-05  9.561437194e-04 -2.970402532e-04 -9.966298021e-04 -4.183676939e-12  4.951420866e-04                1
 -1.425164228e-05 -8.449152803e-04  2.813133825e-04  3.822611106e-04 -4.219780328e-12  1.136944182e-03                1
 -2.675172767e-04 -6.693190430e-04 -2.221205121e-05  7.065460167e-04 -4.234761140e-12  1.097930875e-03                1
 -1.383650118e-04  2.809303066e-04 -3.634816829e-05 -9.958462233e-04 -4.191492761e-12  1.040199944e-03                1
 -1.817057143e-04 -1.190937492e-03 -1.321912997e-04  8.072426322e-04 -4.234805695e-12  2.875320563e-04                1
 -1.156697608e-05 -5.619066099e-04  2.962355933e-04 -1.347580467e-03 -4.247661812e-12  1.446903822e-04                1
  1.177647801e-04  5.786561365e-04 -1.399666944e-04  2.365659676e-04 -4.220804089e-12  1.327343618e-03                1
  2.313213761e-04 -9.090499970e-04 -2.495743924e-04 -1.148772349e-03 -4.218158102e-12  8.122594485e-05                1
  2.410300969e-04  9.639465063e-04  1.765755292e-04 -1.104664414e-03 -4.225817535e-12  5.631275952e-05                1
 -9.126263795e-05 -1.049057451e-03 -6.206127368e-05  1.025695096e-03 -4.186077935e-12  8.688823993e-06                1
 -3.410134190e-05  9.669422442e-04  6.355391417e-05 -1.094313303e-03 -4.241502757e-12  1.419455949e-04                1
 -2.720576844e-04  1.400375506e-03 -1.022167610e-04 -4.085463956e-04 -4.190891982e-12  1.571169811e-04                1
  1.480898294e-04 -5.478075645e-04 -2.943661547e-04 -1.264318931e-03 -4.236419567e-12  5.040356868e-04                1
 -2.010542210e-04 -4.622003118e-04  2.047619889e-04 -3.153679845e-04 -4.208769284e-12  1.356304305e-03                1
 -2.388678694e-04 -2.316591673e-04  1.928643921e-04 -1.036877537e-03 -4.190792200e-12  1.011862868e-03                1
  1.488216737e-04 -9.333057475e-04 -2.024437293e-04  5.265048462e-04 -4.199463167e-12  1.002187851e-03                1
 -2.860178601e-04  5.075414015e-04 -1.321452849e-04 -1.213961995e-03 -4.246093939e-12  6.491112847e-04                1
 -3.429375249e-05 -2.186862051e-05 -2.050741009e-04 -4.197170538e-04 -4.280275900e-12  1.405705097e-03                1
 -6.126758892e-05  1.176080954e-04 -2.686690960e-04 -1.382778326e-03 -4.313524419e-12  4.761721311e-04                1
 -2.281162485e-04 -4.953522767e-04 -3.881661077e-06 -9.719387646e-04 -4.323079281e-12  9.811262000e-04                1
  1.576948515e-04 -2.145549469e-04 -2.516414103e-04 -1.152344107e-03 -4.292855670e-12  8.824492587e-04                1
  2.217154994e-05 -9.725226806e-04  1.392524918e-04 -1.054115256e-03 -4.278303763e-12  3.093349691e-04                1
 -1.059430317e-04  2.290811378e-04 -1.350568297e-04 -9.644847710e-05 -4.320657780e-12  1.445983051e-03                1
 -6.128024261e-07 -1.399496645e-03  2.241940606e-04 -3.355754829e-04 -4.310047194e-12  2.853869223e-04                1
  1.672698228e-04 -1.341008647e-03 -9.032581578e-05  1.592403692e-04 -4.319664296e-12  5.735728148e-04                1
  1.785116975e-04 -3.940975321e-04 -1.379231212e-04 -1.410086889e-03 -4.291000634e-12  9.481329519e-05                1
 -1.525748251e-04  1.063372315e-03 -1.185731638e-04 -7.912807732e-04 -4.279105030e-12  6.290957943e-04                1
 -2.593871044e-04  6.812133208e-04 -7.195771368e-05 -2.051416011e-04 -4.327060148e-12  1.283165147e-03                1
  1.697536017e-04 -3.177582659e-04  1.680658768e-04 -9.087885167e-04 -4.314509171e-12  1.107149754e-03                1
  2.228389997e-04  1.438871566e-03  9.410343254e-05 -1.218511931e-05 -4.324123711e-12  2.866140247e-04                1
 -1.838835381e-04  2.082895348e-04  2.374288180e-04 -6.681012747e-04 -4.263070221e-12  1.289536202e-03                1
 -2.217081797e-04  6.171051855e-04  2.616403442e-06 -8.583547034e-04 -4.281705113e-12  1.017376948e-03                1
 -2.150065250e-04 -5.718863913e-04 -2.563605791e-04  9.739493851e-04 -4.319210379e-12  9.364913300e-04                1
 -3.316578830e-04 -1.115224092e-03  2.238232067e-05  5.179806815e-04 -4.260542229e-12  8.003865936e-04                1
  2.194132307e-04  1.464118177e-03  9.344960549e-05 -1.537727524e-05 -4.341685393e-12  9.364274783e-05                1
 -2.178432028e-04  2.758773405e-04  1.311727743e-04  6.982108383e-04 -4.380856358e-12  1.260571608e-03                1
 -5.557264635e-05 -7.221211084e-04  1.479501186e-06  2.776655235e-04 -4.403479283e-12  1.246631631e-03                1
 -2.602020175e-04 -2.297118746e-04 -4.889508431e-05 -4.834904648e-04 -4.343318363e-12  1.366058888e-03                1
  2.164642257e-04  3.808238864e-04  1.541259497e-04 -1.394934590e-03 -4.388444972e-12  2.485520426e-04                1
 -6.167123103e-05 -8.499673803e-04 -1.688085126e-05  2.644196730e-04 -4.339440781e-12  1.166312629e-03                1
  3.368906260e-04 -7.273654681e-04  5.124078953e-05  1.272249404e-03 -4.372758704e-12  7.048681556e-05                1
  1.121272682e-05  2.316261870e-04 -3.045352473e-04 -1.204285897e-03 -4.329814950e-12  8.054143334e-04                1
 -2.621467974e-04  6.676998121e-04 -1.949421353e-04  1.503064906e-04 -4.373800500e-12  1.297779789e-03                1
  2.649930418e-06  5.685364928e-04 -1.942268618e-04 -7.115485817e-04 -4.394666654e-12  1.150266201e-03                1
  1.722254794e-05 -1.375019318e-03 -2.082790379e-04  2.627532407e-05 -4.396154845e-12  5.111545185e-04                1
  9.041605871e-05  9.718886104e-04 -2.385588400e-04  9.047600137e-04 -4.383330359e-12  6.240907843e-04                1
  3.109674866e-04 -4.782322696e-04  6.560212144e-05  5.266763869e-04 -4.374047425e-12  1.283180946e-03                1
 -9.422272321e-05  6.817307685e-04  1.701450999e-04 -7.292449024e-04 -4.380609806e-12  1.075217416e-03                1
  2.734500409e-04  1.423220488e-03  1.930874767e-05 -1.924714139e-04 -4.348201854e-12  3.000760860e-04                1
  1.482008665e-04  2.544349409e-04  2.026070379e-04  1.166657871e-03 -4.359753823e-12  8.525372335e-04                1
 -1.370320050e-04 -3.923684298e-04  1.997959810e-04 -1.245891678e-03 -4.425315776e-12  6.681679441e-04                1
  2.973538189e-04  9.771100577e-04 -4.594195398e-05  1.043967775e-03 -4.420384543e-12  3.286862939e-04                1
  1.376072531e-04 -9.666173693e-04  1.699876204e-04 -9.784875085e-05 -4.449300982e-12  1.099419821e-03                1
  1.552133785e-04  1.329893990e-03  3.065043441e-04 -5.209050162e-04 -4.477594180e-12  3.356894389e-04                1
 -1.677576955e-04 -6.238148384e-05  5.169788549e-05  8.729945425e-04 -4.465918273e-12  1.177555323e-03                1
  2.167693242e-04  1.154843197e-03  2.594288141e-04  8.311271992e-04 -4.480349787e-12  3.580673527e-04                1
  3.062707199e-04 -1.200149670e-03 -1.388916208e-05 -6.507437727e-04 -4.419687645e-12  5.374204806e-04                1
 -6.579162705e-05 -1.935445606e-04  1.570230764e-04 -1.451011196e-03 -4.464459198e-12  9.876473152e-05                1
  2.319424799e-04  3.396691652e-04  2.081201146e-04  6.567658910e-06 -4.474962256e-12  1.427315377e-03                1
 -1.360108248e-04 -9.267040788e-04  1.041651186e-04  1.521274085e-04 -4.430920197e-12  1.127264061e-03                1
  2.807090422e-04  3.510763962e-04 -7.149305862e-05 -4.912242404e-04 -4.425060074e-12  1.337195412e-03                1
 -1.997650873e-04 -4.969925536e-04 -3.300255002e-05 -1.356569151e-03 -4.406504857e-12  2.556677533e-04                1
  2.646136365e-04  7.773732757e-04 -9.461283946e-05 -1.242793851e-03 -4.467718539e-12  6.165787741e-05                1
 -4.264178501e-05 -2.922649846e-04 -3.197339816e-04  1.437751707e-03 -4.486807499e-12  9.933190551e-06                1
  1.658922185e-04  1.243645314e-03  1.546538042e-04 -7.669380306e-04 -4.521665690e-12  1.334160854e-04                1
 -1.760822728e-04  1.343705567e-03  1.641406994e-04 -3.485137063e-04 -4.550244217e-12  4.750168488e-04                1
  1.531787243e-04 -4.541688863e-04 -1.014372740e-04 -1.205291410e-03 -4.525356663e-12  7.026028040e-04                1
 -2.765709557e-04  6.772815680e-04 -1.388137677e-04 -8.205756002e-04 -4.496003908e-12  1.010243942e-03                1
  2.212267807e-04 -1.792902000e-04  1.853295774e-04  1.304108878e-03 -4.490061922e-12  6.479216914e-04                1
  7.037259985e-05  1.201367785e-03 -7.865298322e-05 -5.695476063e-05 -4.504160842e-12  8.403089073e-04                1
 -1.663775091e-04 -4.256339051e-04 -2.686242152e-04  1.141292711e-03 -4.526799154e-12  8.178839687e-04                1
