4096
x [m]            px [betax gamma] y [m]            py [betay gamma] t [s]            pz [betaz gamma] Bin Number       
 -5.439532071e-05 -1.539863753e-05  6.121108204e-05  4.418283792e-04 -2.168706488e-11  1.398998937e-03                6
  2.901124915e-04  1.171602768e-03  6.787613130e-04 -8.908478055e-06 -2.171334871e-11  8.831279933e-04                6
 -4.601817151e-04 -8.401567559e-05 -3.694964951e-04  1.005956921e-03 -2.174879803e-11  1.064725082e-03                6
 -2.978919953e-04 -1.254144223e-03  2.484892344e-04  4.584787801e-04 -2.175599730e-11  6.079201727e-04                6
 -1.602308579e-04  9.903933535e-04  5.066272648e-04 -8.941055189e-04 -2.177964073e-11  6.101997926e-04                6
 -3.243168824e-04  1.279140060e-03  2.287292556e-04 -6.784507655e-04 -2.180791925e-11  2.369656620e-04                6
  2.168127999e-05  9.652328806e-04  7.200858722e-04  1.096949075e-03 -2.195197506e-11  1.329498884e-04                6
 -4.727436800e-04  1.233598132e-03 -2.138444858e-04  4.389549876e-04 -2.175037523e-11  6.619679960e-04                6
 -3.700777186e-04 -5.915568923e-05  2.138272289e-04 -1.319025587e-03 -2.186360249e-11  6.397808725e-04                6
  7.704772102e-05  4.180166725e-04  3.923742827e-04 -1.300969331e-03 -2.197276290e-11  5.342174845e-04                6
  3.978081525e-04 -2.323975998e-04  2.457068888e-04 -1.312355912e-03 -2.192105554e-11  6.134824979e-04                6
 -4.879814910e-04  4.757746928e-04 -4.086273608e-04  7.450930177e-05 -2.201163326e-11  1.385905576e-03                6
  5.890515300e-04 -1.102258889e-03 -1.720250988e-04  2.996470826e-04 -2.174774654e-11  9.208064015e-04                6
 -4.981891959e-04 -1.594388705e-04 -2.069847265e-04  6.347609936e-05 -2.168334994e-11  1.457119587e-03                6
 -6.534933705e-04  3.765223068e-04 -7.872653380e-05  1.341452529e-03 -2.184797744e-11  4.597646425e-04                6
  1.420360522e-04 -6.254951922e-04 -4.411664527e-04 -4.621782144e-04 -2.169346247e-11  1.244103904e-03                6
  2.836007229e-05  4.127838782e-04 -2.428642795e-04 -2.467356852e-04 -2.187585313e-11  1.386137956e-03                6
 -4.337451177e-04 -1.102808910e-04  1.004077576e-04  1.418914448e-03 -2.203872194e-11  3.566053484e-04                6
  2.411366666e-04  7.013125418e-04 -5.411122378e-04 -1.449246380e-04 -2.195669204e-11  1.280548722e-03                6
 -5.046831309e-04 -5.108107632e-04 -2.789797123e-04  1.233941748e-03 -2.173588838e-11  6.075422517e-04                6
  3.480017481e-04  8.412424239e-04 -5.338135326e-04  1.200797029e-03 -2.186940876e-11  5.518278139e-05                6
  2.300661154e-04  3.729324143e-04  2.442151388e-04 -9.826329407e-04 -2.181622777e-11  1.023719385e-03                6
 -4.555113344e-04  2.642567803e-04  2.916260526e-04 -1.198393588e-03 -2.202112193e-11  8.041570883e-04                6
  5.679482088e-04 -9.950576664e-04 -1.871256474e-04  6.612373367e-04 -2.192219045e-11  8.516295471e-04                6
  3.005746803e-04  8.158789377e-04  2.732957143e-05  1.195048156e-03 -2.201712781e-11  2.425879747e-04                6
  5.273283388e-04 -1.190122195e-03 -1.912906895e-04 -8.224285932e-04 -2.201248177e-11  2.446790371e-04                6
  2.612624707e-04 -1.294570324e-04 -6.675940220e-04  1.453766053e-03 -2.178118739e-11  1.498419155e-04                6
  4.862071633e-04 -9.111622904e-04 -3.440665231e-04 -1.088903719e-03 -2.189580473e-11  3.697559079e-04                6
 -3.905873594e-05 -9.422326044e-04  5.552144746e-04 -8.469906269e-04 -2.191273626e-11  7.399000322e-04                6
 -1.084330614e-04  3.680011676e-04 -2.589688845e-04 -1.411791080e-03 -2.189429736e-11  1.551404157e-04                6
 -1.581261969e-04 -1.016458967e-03  1.971061947e-04  1.053576709e-03 -2.177577748e-11  9.713262409e-05                6
 -3.301773547e-04  9.706095439e-04 -1.582122421e-04 -1.091164007e-03 -2.185563319e-11  1.411583660e-04                6
 -2.804345554e-04 -2.776067778e-04 -3.321007480e-04 -1.084854014e-03 -2.172440922e-11  9.479840215e-04                6
  3.831117094e-04 -8.014962068e-04 -3.113733680e-04  1.772901722e-04 -2.182873041e-11  1.216067221e-03                6
  5.088231104e-04  2.597247971e-04  9.670252120e-05 -1.342435929e-03 -2.190057431e-11  5.320303253e-04                6
 -5.777016759e-04 -9.840330032e-04  1.831795463e-04  1.428653470e-04 -2.178364718e-11  1.078849388e-03                6
  5.163404206e-05  7.697042793e-04  5.234099601e-04 -1.196702639e-03 -2.177452269e-11  3.579183943e-04                6
  6.277431072e-04 -1.191658398e-03  1.211034595e-04 -2.727866164e-04 -2.181360126e-11  8.112861306e-04                6
  2.746190020e-04  1.210666848e-03 -4.465419101e-05  4.755753674e-04 -2.187151618e-11  6.787940138e-04                6
 -5.716750153e-04  1.516086270e-04 -3.525577172e-04 -1.453149890e-03 -2.202825705e-11  1.342299604e-04                6
 -3.512633963e-04 -9.965811780e-04 -7.609783905e-06 -5.505638584e-04 -2.181228593e-11  9.253933509e-04                6
 -6.803363662e-04  1.062678952e-03 -4.296513589e-05  8.377905000e-04 -2.170414142e-11  5.669814659e-04                6
  3.165638074e-06  1.016591413e-03  4.936921690e-04 -8.148543402e-04 -2.199335165e-11  6.746864181e-04                6
 -5.859807838e-04  5.494408406e-04 -2.969212281e-04 -1.805388648e-04 -2.189659594e-11  1.348394579e-03                6
 -4.587368133e-04  1.473144117e-04 -4.695249569e-04  1.438764925e-03 -2.178166876e-11  2.467821193e-04                6
  1.152181813e-04  1.069451533e-03 -4.128196521e-05  1.674895740e-04 -2.177380900e-11  9.903878646e-04                6
  6.486400439e-04 -1.232343965e-03 -1.999315345e-04  3.988339120e-04 -2.177673702e-11  6.891351998e-04                6
 -4.166406827e-04 -1.132045086e-03  4.974312260e-04 -2.000851523e-04 -2.168032833e-11  9.116399045e-04                6
 -1.644247924e-04 -1.463436445e-03  1.299027175e-04 -9.532918720e-06 -2.224447684e-11  1.044526478e-04                6
  4.673610090e-04  8.343452186e-04 -5.853668160e-04  1.094821480e-03 -2.207589224e-11  5.078202858e-04                6
  4.518970661e-05 -6.030328138e-04  3.820160602e-04 -1.096521720e-03 -2.228151077e-11  7.659236270e-04                6
 -7.973066729e-05  3.897885328e-04  2.310785791e-04  1.390033199e-03 -2.242001601e-11  2.617633767e-04                6
  3.221317391e-04 -3.529147136e-05 -3.008613334e-04  4.902221097e-04 -2.221490032e-11  1.382419710e-03                6
 -6.316280885e-04 -7.001956107e-04  3.903394584e-04 -1.260740321e-03 -2.227693254e-11  2.700137243e-04                6
  9.642437368e-05  2.770898611e-05 -2.375657003e-04  1.229962048e-03 -2.218317766e-11  7.994204351e-04                6
  6.321736939e-04 -3.271119122e-04 -7.527233753e-05 -1.419195646e-03 -2.237447726e-11  1.775640064e-04                6
  3.369804922e-04 -1.288115403e-04 -5.625732149e-04  3.252637713e-04 -2.210844562e-11  1.424871407e-03                6
 -3.632705854e-04  1.073007917e-03  1.068794400e-04  8.059694183e-04 -2.230261971e-11  5.930554511e-04                6
  3.458167148e-04  2.872006059e-04 -5.431713037e-04  1.476155596e-04 -2.214138856e-11  1.431213792e-03                6
  4.585767161e-04  1.062450048e-03  4.133073074e-04 -7.993345542e-06 -2.230029934e-11  1.011821854e-03                6
  1.631845383e-04  2.563171175e-04  6.196638001e-04 -1.499604694e-05 -2.226369850e-11  1.444549796e-03                6
 -5.040991131e-04  1.424893814e-03  2.673980012e-04 -2.777391678e-04 -2.240602906e-11  2.125700657e-04                6
  1.918971607e-04  1.030045745e-03  2.817380573e-04  1.643156358e-04 -2.216058462e-11  1.031820525e-03                6
  2.014744976e-04  9.036211880e-04 -1.784312114e-04  3.066324894e-05 -2.205573922e-11  1.155498150e-03                6
 -2.984215077e-04  6.431614679e-04  1.559419243e-05  1.122006518e-03 -2.217231054e-11  6.928868310e-04                6
 -5.595512503e-04  7.473598083e-04  2.367870428e-04 -5.858199566e-04 -2.205254325e-11  1.118443452e-03                6
 -4.786840500e-05  2.572067206e-05  7.474927440e-04  3.149528868e-04 -2.232240283e-11  1.432756290e-03                6
 -1.234742274e-04 -1.398908176e-03 -1.402025133e-04 -1.755242791e-04 -2.204635420e-11  4.060721662e-04                6
 -5.202583711e-04 -3.984839944e-04 -2.560412292e-04 -1.017562088e-03 -2.220565830e-11  9.789920138e-04                6
  4.171600387e-04  4.874651124e-04 -3.116981008e-04 -5.411084838e-04 -2.243243201e-11  1.273666688e-03                6
 -5.074189003e-04 -3.630811107e-04  5.332127666e-04  6.850076395e-04 -2.228897039e-11  1.245625988e-03                6
 -5.972462642e-04 -4.471545246e-04 -1.545902890e-04  3.239092721e-04 -2.226816778e-11  1.359331849e-03                6
  3.343721672e-04 -1.419028782e-03 -6.466701042e-04  2.771642343e-05 -2.243364143e-11  3.718017983e-04                6
  2.888187234e-04  8.343170277e-04 -2.091477534e-04  9.260314881e-04 -2.209180306e-11  7.739691472e-04                6
  4.253644628e-04  4.497161059e-04  1.460330930e-04 -4.789638640e-04 -2.236958780e-11  1.311867563e-03                6
  1.748822629e-06 -4.749036484e-04 -3.345935997e-04  1.369260066e-03 -2.224800387e-11  2.285625908e-04                6
  2.785634443e-04 -4.090251709e-04  3.997639194e-05 -1.321585589e-03 -2.237470483e-11  4.886280809e-04                6
  5.332939083e-04 -1.067734348e-03  3.812027955e-05  1.689727781e-04 -2.205751371e-11  9.919874107e-04                6
 -4.631083275e-04 -4.599139249e-04  2.263081991e-04 -1.295327153e-03 -2.226646639e-11  5.130830436e-04                6
 -1.552290735e-04 -1.384271242e-03  3.174039046e-04 -4.429108494e-04 -2.206301585e-11  2.006752824e-04                6
 -3.766023398e-04  1.296664900e-03  6.101211451e-05 -8.807536643e-05 -2.234186862e-11  6.808453030e-04                6
 -1.657865234e-04 -8.158684654e-04 -3.518243524e-04  1.029891441e-03 -2.243560012e-11  6.529392992e-04                6
 -2.318506980e-04 -1.207595676e-03 -4.939166814e-04 -5.300576462e-04 -2.239431987e-11  6.429611463e-04                6
  3.812820897e-04  5.941809728e-04  1.209924541e-04 -1.043655522e-04 -2.224734622e-11  1.337424489e-03                6
  2.750970586e-05 -9.403353073e-04  2.796257890e-04  7.888310591e-04 -2.210022237e-11  8.038423543e-04                6
  1.571433039e-04  3.835614047e-04 -1.755672555e-04  6.021093090e-04 -2.220633017e-11  1.281792686e-03                6
 -1.780056901e-04 -4.380889416e-04 -4.674500960e-05 -1.608046227e-04 -2.221827091e-11  1.390995116e-03                6
 -1.524215690e-04 -1.052459864e-03  2.123974655e-04  2.063151359e-04 -2.231782529e-11  1.001204155e-03                6
  1.863310252e-04  4.227949263e-04  3.080761135e-04  1.125201166e-03 -2.220345830e-11  8.413169721e-04                6
 -1.510549248e-04 -1.214954858e-03  7.156779603e-04 -8.215291589e-04 -2.224416199e-11  4.027399934e-05                6
  4.761797948e-04  1.436497776e-03 -3.177926203e-04  2.982303443e-04 -2.206459351e-11  1.342612556e-05                6
  4.628217827e-04 -8.323109467e-04  4.855016875e-05 -1.008190839e-03 -2.233460696e-11  6.659258074e-04                6
  4.457246549e-04  5.004450810e-04  4.300259213e-04  4.599551532e-06 -2.224142481e-11  1.379195789e-03                6
 -2.781815435e-04 -1.097952211e-03  2.604081163e-04 -8.069655011e-04 -2.212422101e-11  5.440175399e-04                6
  6.479552686e-04 -2.055398879e-06  2.477588730e-04 -8.655643044e-05 -2.221042696e-11  1.464633476e-03                6
 -3.826942934e-04 -7.048311913e-04 -2.041184523e-04  1.241614248e-03 -2.229771062e-11  3.380155487e-04                6
  2.201143247e-04  8.999722947e-04  6.800166675e-04  9.342905739e-04 -2.212680807e-11  6.854184508e-04                6
 -2.418718580e-05 -3.102785218e-04  6.036308957e-04  1.178301409e-04 -2.210466648e-11  1.429157359e-03                6
  3.223112910e-04 -9.112006741e-04  3.988991847e-04 -1.022528562e-03 -2.221423301e-11  5.261141822e-04                6
 -4.776318390e-04  9.672441873e-04  4.212130490e-04 -3.058165573e-04 -2.208961156e-11  1.059982253e-03                6
 -3.461424384e-04 -7.271530665e-04  4.194039468e-04  9.897731154e-04 -2.221850946e-11  8.026487765e-04                6
 -3.960577233e-04  5.252080847e-04  4.391399561e-06  1.324083579e-03 -2.212785577e-11  3.515773100e-04                6
 -1.964217285e-06  1.360926143e-03 -4.417223950e-04  5.453543121e-04 -2.221638958e-11  5.582264590e-05                6
 -2.721773610e-04  1.298923413e-03  6.669044285e-05 -6.484175429e-04 -2.234156133e-11  2.121323115e-04                6
  6.672337186e-06 -1.393477634e-03  3.936830627e-04 -1.322043484e-04 -2.227387127e-11  4.397607920e-04                6
  5.541029410e-05 -4.141721777e-04  1.998171851e-04 -1.152003361e-03 -2.236991212e-11  8.087008860e-04                6
 -9.408524993e-05 -7.093078522e-04  1.272797731e-04 -7.894326086e-04 -2.205952830e-11  1.013077484e-03                6
  5.714530000e-04  1.727306234e-04  3.061629863e-04  1.454675032e-03 -2.227682383e-11  8.204963348e-05                6
 -1.730954850e-04 -1.083402961e-04 -5.424049948e-04  6.156651582e-04 -2.240951451e-11  1.327353101e-03                6
 -7.341876242e-04  9.368348964e-04  3.685181751e-05  6.193218990e-04 -2.239131339e-11  9.441547664e-04                6
 -2.535069287e-04  8.980632651e-04 -1.368609887e-04 -1.108493606e-03 -2.215890818e-11  3.425956176e-04                6
  7.338163205e-04 -7.669540000e-05 -1.790021150e-05  1.348336346e-03 -2.227826731e-11  5.733710611e-04                6
  2.891559438e-04  1.750397732e-04  3.621610624e-04  1.368310657e-03 -2.230936447e-11  4.997344129e-04                6
 -1.622947517e-04 -6.163474401e-05 -5.511566772e-04  8.756322620e-04 -2.229066457e-11  1.175634620e-03                6
  6.801315502e-05  7.133672400e-05 -1.699228141e-04  4.156864025e-05 -2.238625790e-11  1.464865380e-03                6
 -3.523276983e-04 -1.114595309e-04 -1.685229668e-04  9.083247989e-04 -2.224025896e-11  1.146808743e-03                6
  3.071986560e-04 -5.447317753e-04 -1.104701380e-04 -4.433536367e-04 -2.219555755e-11  1.288158494e-03                6
 -2.038414021e-04  1.003623875e-03 -2.842143837e-04 -5.997775861e-04 -2.211941343e-11  8.863709295e-04                6
 -4.132421280e-05 -8.233349324e-04 -6.497798361e-04  4.585586337e-04 -2.213532390e-11  1.124495900e-03                6
  3.524175400e-04 -4.459843081e-04  2.828712291e-04 -1.343838153e-03 -2.239552436e-11  3.845054943e-04                6
  3.576318822e-04 -1.047491205e-03  3.053628617e-04 -6.060176865e-04 -2.230172341e-11  8.295493957e-04                6
  4.395916726e-04 -2.218748487e-04 -3.081644137e-04  1.446764252e-03 -2.237888142e-11  1.014505356e-04                6
 -5.870974457e-04 -1.244896316e-03  3.800274411e-04 -4.285513236e-04 -2.204468880e-11  6.474753950e-04                6
  2.009378109e-04  1.022371905e-04 -2.236087370e-04  1.206365614e-03 -2.209798666e-11  8.287804428e-04                6
 -1.129508999e-04  1.060814958e-03  2.005568325e-04  7.043735644e-04 -2.214974718e-11  7.288188847e-04                6
  3.404431385e-04 -1.358763400e-03  3.271183732e-04 -5.174752996e-04 -2.234084785e-11  1.965421024e-04                6
 -2.836288512e-04  2.637522292e-04 -9.193733730e-05  1.069915161e-03 -2.210918871e-11  9.686917824e-04                6
  9.934030334e-05 -2.132326633e-04  1.600483898e-06 -3.987701828e-04 -2.212272244e-11  1.395765608e-03                6
 -1.103353773e-04 -1.376578549e-03  2.695721079e-04 -5.045175752e-04 -2.220247883e-11  5.604439931e-05                6
 -6.513972029e-04  1.108866673e-03 -3.060163149e-04  5.851991920e-04 -2.219133318e-11  7.619737969e-04                6
 -1.126674117e-04  8.895688355e-04  4.325725967e-04  8.220767025e-04 -2.225811022e-11  8.279520775e-04                6
  1.638116461e-04 -1.489344302e-04 -3.179699468e-04 -7.992121323e-04 -2.212451484e-11  1.221362339e-03                6
  5.033761138e-04  1.299797272e-03  2.929293124e-04  4.689906573e-04 -2.223975930e-11  4.931757045e-04                6
  3.730519783e-04  7.169560375e-04  6.013688694e-04 -1.199708456e-03 -2.206632580e-11  4.464539418e-04                6
 -3.749248276e-04 -1.019531063e-03  2.982666506e-04 -2.018698032e-04 -2.238399254e-11  1.035592804e-03                6
 -7.027302323e-04 -1.424019087e-03 -4.951115046e-05 -3.487998280e-04 -2.238875940e-11  5.617633130e-05                6
 -2.670227538e-05 -1.360358199e-03  6.100462396e-04  2.681843086e-04 -2.218140541e-11  4.797397298e-04                6
  4.773640519e-04  1.196265216e-03  1.876115031e-04 -8.336830061e-04 -2.224755404e-11  1.630019567e-04                6
  4.291264600e-04  1.094895514e-03 -4.482539993e-04  9.639376187e-04 -2.206527593e-11  1.570845052e-04                6
  5.480682508e-04  1.031871860e-03 -4.005738348e-04 -9.525164634e-04 -2.215633458e-11  4.249709540e-04                6
 -2.104557533e-04  1.110143393e-03  4.085634719e-04  4.222226851e-04 -2.244271735e-11  8.613693233e-04                6
  7.078923681e-05 -2.187860002e-04 -9.254463762e-05 -7.482383357e-04 -2.214559698e-11  1.242947923e-03                6
 -3.142081458e-04  9.325830129e-05 -5.103414296e-06 -6.320881903e-04 -2.241488816e-11  1.320762988e-03                6
 -3.485353963e-04  6.879146900e-05  3.006684979e-04  9.719764777e-04 -2.262765661e-11  1.096894216e-03                6
 -6.572581341e-04 -2.979003239e-04 -3.455456563e-04  1.384026312e-03 -2.279961571e-11  3.851934905e-04                6
  3.943952615e-04 -1.267883232e-03  4.551482460e-04  7.039359810e-04 -2.262394906e-11  2.226964418e-04                6
 -1.435850090e-04 -1.298378483e-03 -5.745210329e-04 -6.819071884e-04 -2.263271623e-11  4.316667438e-05                6
  1.280389993e-04 -7.227761522e-04  1.509226577e-04 -1.133066750e-03 -2.263313259e-11  5.885591170e-04                6
 -5.169438163e-05  1.218607704e-04 -4.408684401e-04 -7.916104152e-04 -2.275705416e-11  1.229288560e-03                6
  4.030071013e-04 -7.381880022e-04 -2.013909820e-04  2.451695393e-04 -2.279437997e-11  1.244032890e-03                6
  3.210591862e-04 -7.106285504e-04 -1.578820939e-04  4.969753840e-04 -2.275708599e-11  1.183499046e-03                6
  2.191068626e-04 -1.056684099e-03 -1.597590744e-07 -5.090376100e-04 -2.261180238e-11  8.814459067e-04                6
  4.378271636e-04 -7.554564218e-04  1.227593223e-04  3.724952779e-04 -2.281479817e-11  1.201324404e-03                6
 -5.937862614e-04  1.181902120e-03 -2.579855570e-04 -7.817003905e-04 -2.267209913e-11  3.803936619e-04                6
 -6.695067255e-04  6.751104186e-04 -3.303683113e-04  1.297502192e-03 -2.280151379e-11  1.155917202e-04                6
 -1.697274606e-04 -1.065011202e-03 -2.597893816e-04 -4.809363167e-04 -2.250511697e-11  8.871859215e-04                6
  2.874689642e-04  4.245501637e-04  4.726489572e-04  2.429936871e-04 -2.247455733e-11  1.383242093e-03                6
 -4.188654497e-04  6.876602171e-05  3.383741844e-04 -2.742434116e-04 -2.246038476e-11  1.439690677e-03                6
  6.819978438e-05 -4.315524554e-04  6.180769466e-04 -2.350665508e-04 -2.250315173e-11  1.382444811e-03                6
  1.538677448e-04  9.934971628e-04  1.660537049e-04 -3.308845055e-04 -2.278691191e-11  1.027680053e-03                6
  2.405988446e-04  9.784165857e-04  4.908644815e-04 -7.344306567e-04 -2.270563469e-11  8.099136102e-04                6
 -1.592231356e-05 -1.452777941e-03  6.485070385e-04 -1.478304393e-04 -2.278742966e-11  1.422317713e-04                6
 -4.830607617e-04  3.024757649e-04  5.368102753e-04 -1.312087789e-03 -2.246752715e-11  5.827362236e-04                6
 -2.542062312e-04  8.731487867e-04 -2.273014903e-04 -4.876685822e-04 -2.261108471e-11  1.073516656e-03                6
 -4.324132082e-04  1.311079098e-03  1.317190969e-04  2.920500200e-04 -2.267399498e-11  5.902760755e-04                6
 -3.269703373e-04  1.044867566e-03  6.571196832e-04  6.334015508e-04 -2.278635100e-11  8.122202320e-04                6
  1.155188272e-05  1.113737064e-03  2.321800621e-04  9.085933889e-04 -2.269731721e-11  2.944405974e-04                6
  2.060513488e-04 -6.063210832e-04  4.954902548e-04  1.167103460e-03 -2.252888007e-11  6.503012511e-04                6
  9.669718263e-05  3.255348091e-04  3.061470202e-04  1.876485971e-04 -2.275701288e-11  1.418260397e-03                6
  3.539280777e-04  9.336408975e-04  4.879690125e-04  1.131485662e-03 -2.279220674e-11  2.650154249e-05                6
 -6.905960420e-05 -3.752679503e-04  5.958678739e-04  3.405129560e-04 -2.248881768e-11  1.376906806e-03                6
  3.611152363e-04  1.527884194e-04 -5.514113348e-04 -5.881814383e-04 -2.246222341e-11  1.335419692e-03                6
 -7.096678647e-04  1.020316729e-03  1.957332407e-04 -2.340890759e-04 -2.253535626e-11  1.028009502e-03                6
  4.035718250e-05  9.375751971e-04 -4.657045909e-04 -1.128140167e-03 -2.282025927e-11  2.999957769e-05                6
  5.781050924e-04  8.882490451e-05  1.293695852e-04 -8.268083487e-04 -2.260792126e-11  1.208778537e-03                6
 -4.496419440e-04 -1.185965389e-03  3.321630884e-04 -5.699939972e-04 -2.266597833e-11  6.490303526e-04                6
 -2.643668727e-04  1.359376764e-03 -6.836564764e-04 -8.516559731e-05 -2.265032968e-11  5.454256079e-04                6
  2.046118879e-04 -1.231541743e-03  5.950328673e-04 -7.332675263e-05 -2.256342754e-11  7.940878938e-04                6
 -3.668734019e-04 -7.803926227e-04  4.726785816e-04  6.057551781e-04 -2.281215629e-11  1.084755954e-03                6
  1.662014311e-04  6.011369972e-04 -6.888698501e-04  1.336221214e-03 -2.248947597e-11  7.612252611e-05                6
 -1.974614840e-04  5.335263156e-04 -4.078199520e-04 -9.673914312e-04 -2.268839244e-11  9.654796476e-04                6
 -6.278972172e-04  1.415934123e-03 -1.653450810e-04  1.846277527e-04 -2.260543832e-11  3.371803842e-04                6
  3.534717523e-04  9.453782823e-04 -2.680812129e-04  1.099906010e-03 -2.267951513e-11  2.216170843e-04                6
 -6.135466802e-04 -7.205431892e-05  3.109212248e-04 -5.408883593e-04 -2.278684024e-11  1.361945454e-03                6
  5.233062955e-04  1.267410909e-03  4.360487172e-05 -4.732566505e-04 -2.263072656e-11  5.677545161e-04                6
  3.681588415e-04  8.895204280e-04 -3.161479721e-04  1.120856109e-03 -2.250743275e-11  3.241642354e-04                6
  2.014646726e-04 -4.381276264e-04 -5.070261501e-04 -9.459018537e-04 -2.251865446e-11  1.032454031e-03                6
  3.149675857e-05 -8.957063352e-04  3.438883923e-04 -1.291086578e-04 -2.264784236e-11  1.154854353e-03                6
  6.547881968e-04 -4.670346603e-04 -1.067616104e-05  3.379198031e-04 -2.281566573e-11  1.349198389e-03                6
  1.641828893e-04 -4.717988379e-04  4.747107656e-04 -1.225787415e-03 -2.259842969e-11  6.538337182e-04                6
  2.921146624e-04 -1.229963733e-03  1.049273503e-04  2.562675948e-04 -2.265835975e-11  7.577358358e-04                6
  3.148687669e-04  1.328320495e-03  1.846561931e-04  2.859442396e-04 -2.276118751e-11  5.535774696e-04                6
 -3.606681927e-04 -1.011509596e-03  3.011933297e-04  1.012132522e-03 -2.261314608e-11  3.241659372e-04                6
 -6.011591235e-05  1.408278485e-03  5.581399316e-04 -9.370884798e-05 -2.248611469e-11  4.007715310e-04                6
 -2.916530042e-04  6.364916879e-04 -6.775079949e-04  1.572791363e-04 -2.263920744e-11  1.312550595e-03                6
 -5.164176329e-04 -1.377421960e-03  5.397307130e-04  5.041482837e-04 -2.266379762e-11  3.450671549e-05                6
 -2.487643634e-05 -9.136383732e-04  1.596283517e-05 -6.341669054e-04 -2.278793009e-11  9.569455154e-04                6
 -5.168680694e-04  4.113756738e-04 -2.885218360e-06  1.266287660e-03 -2.279897819e-11  6.163871176e-04                6
 -4.001565316e-04  9.197241664e-04  5.313102192e-04 -7.623118472e-04 -2.282278530e-11  8.518424536e-04                6
 -3.387360735e-04  1.072328092e-03 -1.708023754e-04 -9.881786321e-04 -2.263545261e-11  1.620583702e-04                6
 -2.590725498e-04 -1.703267731e-04 -5.245345063e-06 -1.321579505e-03 -2.255245819e-11  6.140552606e-04                6
 -4.109482204e-04 -8.837324587e-04 -3.760689357e-05 -5.602839314e-04 -2.267812124e-11  1.028467947e-03                6
 -1.746999716e-04 -1.265723154e-03 -6.443130942e-04  5.766858225e-04 -2.248743591e-11  4.669323519e-04                6
 -1.956017084e-04 -7.980755204e-04  3.121069773e-04 -1.075308052e-03 -2.281784155e-11  5.995294130e-04                6
 -4.297723422e-04 -1.127804802e-05  1.463500466e-04 -1.395086752e-03 -2.258125078e-11  4.541510988e-04                6
 -3.979032979e-04  1.024471306e-03  4.054509901e-04  5.057467737e-04 -2.281869350e-11  9.205032349e-04                6
  1.463979286e-04  1.103304753e-03 -5.876666486e-04  2.484993719e-04 -2.277417662e-11  9.346732826e-04                6
 -2.858203794e-04  3.269484393e-05  5.127417371e-04  9.173724266e-04 -2.247561696e-11  1.144555083e-03                6
 -1.045592678e-04 -9.453808213e-05 -1.064892240e-04 -7.802028208e-04 -2.256691630e-11  1.238948574e-03                6
 -2.327404091e-04 -3.530670582e-04 -4.842242771e-04  4.611322307e-04 -2.272360146e-11  1.347348574e-03                6
  5.246783285e-04 -7.972775997e-04  2.008915100e-04 -3.350858809e-04 -2.258992692e-11  1.185206034e-03                6
  5.193766864e-04  1.146355378e-03 -2.128026397e-04  9.155834192e-04 -2.276763766e-11  1.496025537e-05                6
  7.413160305e-04 -4.793320289e-04  2.304044855e-05 -1.081287525e-03 -2.269012037e-11  8.681621711e-04                6
 -4.230676792e-04 -1.119449607e-03 -2.849983089e-04  7.071524118e-04 -2.272247439e-11  6.319932784e-04                6
 -2.015829328e-04  1.319848998e-03  2.923592885e-04  6.404697532e-04 -2.253759525e-11  2.108500963e-05                6
  7.182141056e-05  3.715096918e-04  1.475110052e-04  1.417808495e-03 -2.270052177e-11  6.668644666e-05                6
  4.602972652e-04 -1.148287270e-03 -2.745386133e-04  2.043459923e-04 -2.257653834e-11  8.901272495e-04                6
 -2.325593408e-04 -5.995704404e-04 -1.245148400e-04 -2.069603718e-04 -2.275500948e-11  1.323000435e-03                6
 -2.507021497e-04  6.486597078e-04  1.266723034e-04  1.300314688e-03 -2.266583786e-11  2.026567458e-04                6
 -1.476239000e-04  6.755814789e-04  6.293507747e-04  1.297400273e-03 -2.271484102e-11  1.139721839e-04                6
 -6.772804490e-04 -1.405629459e-03 -3.081591945e-04 -3.936841973e-04 -2.283684420e-11  1.478716945e-04                6
  4.609039117e-04  6.571696755e-04  3.199391230e-04  1.122003880e-03 -2.271469986e-11  6.796195779e-04                6
 -6.806027207e-04  1.058679056e-03 -1.565542821e-04 -7.685103914e-04 -2.244633596e-11  6.642574015e-04                6
 -5.620026591e-04  9.551413577e-04  2.408436534e-05  1.055182546e-03 -2.244422284e-11  3.562895486e-04                6
  5.605573375e-04  8.542110858e-06  3.589207318e-05 -1.152788773e-03 -2.266859330e-11  9.075530497e-04                6
  5.545677000e-05  5.522520264e-04 -9.399720293e-05  2.588250983e-04 -2.253515774e-11  1.334419248e-03                6
  7.041034999e-05  2.623860501e-04 -2.968195619e-04 -4.746576679e-04 -2.255576978e-11  1.363268543e-03                6
 -2.259448450e-04 -8.697025763e-04  1.193041701e-04 -5.079818628e-04 -2.323832391e-11  1.066873618e-03                6
  6.453321688e-04  1.883944328e-04  1.869278541e-04 -9.745286073e-04 -2.303489067e-11  1.080485535e-03                6
  1.827914750e-04 -8.122870254e-04  2.100065594e-04  1.212694686e-03 -2.285937534e-11  1.490263312e-04                6
 -1.160654066e-04 -5.650749413e-04 -7.281717891e-05 -2.643778538e-05 -2.289200415e-11  1.353749908e-03                6
 -1.871739248e-04 -5.835413847e-04 -1.547870381e-04  1.230416828e-03 -2.299231912e-11  5.460781460e-04                6
